LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,OpenPorchSF,ExterQual_Gd,ExterQual_TA,Foundation_PConc,BsmtQual_TA,BsmtFinType1_GLQ,KitchenQual_TA,GarageFinish_Unf,SalePrice
0.4769140705824878,-0.07306824577496084,0.15617887638108768,-0.4295769652193609,1.1525913601232345,0.3588351948738209,1.0097198389308426,0.04003261849093413,0.7897405221108432,0.3323815523151333,0.6085397244256241,-0.10806159808166456,0.31594559633737324,0.035401203854449226,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,180000.0
-0.7223204974339654,0.6526435830103621,1.1196953598395174,0.9755751289855163,1.3083636349442473,0.788697746945709,0.5710493018797205,-0.2903839342607092,0.7897405221108432,-0.3163845792090573,0.6085397244256241,1.1012229434216045,0.31594559633737324,0.06438184032992766,0.6209219724172814,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,185850.0
2.2337412255149225,0.6526435830103621,0.7542235902518372,0.44258640359745943,-0.8096210825854244,-0.19420434580346219,-0.4911403633069589,0.7195685477348799,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.64252880698933,0.31594559633737324,-0.01772996301726125,1.083864625957143,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,248000.0
0.462163680212362,2.104067240581008,1.2193694788179756,1.1209356904549863,1.1379254631062954,0.13510556250892,-0.07454129981815742,1.413651117666005,0.7897405221108432,2.278679946887705,0.6085397244256241,1.2263213442667702,1.662750182184278,1.7645791802246629,1.102495720649869,-0.7085602396188515,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,335000.0
0.4529794748875667,-0.07306824577496084,-1.305708201969633,-1.689368497954768,1.5150787991449626,-0.49334846098799257,-0.16834506245802003,1.012579453005205,-1.0260408358133,0.3323815523151333,0.6085397244256241,-0.06636213113327598,0.31594559633737324,-0.1867836757908855,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,220000.0
-1.3156758232661951,1.378355411795685,0.9867965345349063,0.781761047026223,-0.8096210825854244,0.7233385285020302,0.49931701280217844,-0.34441431395594646,0.7897405221108432,-0.3163845792090573,-0.9570426503081398,0.9344250756280501,0.31594559633737324,0.5377322360960756,-1.0775586508343864,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,213500.0
2.2337412255149225,-2.2502037321309296,-1.2060340829911749,-1.689368497954768,-0.8096210825854244,-0.39279581722848655,-0.7256497699066154,-1.26708695182846,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,0.64252880698933,1.662750182184278,2.258457526827608,0.3545044679146827,-0.7085602396188515,-1.278819401390142,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,81000.0
1.1000484864072357,-0.7987800745602838,-2.368898804406521,-1.689368497954768,-0.8096210825854244,-0.9760011510336214,0.7310674852065449,1.7315991212572088,0.7897405221108432,2.278679946887705,-0.9570426503081398,-1.4007450734817106,0.31594559633737324,0.4314699023526546,0.8323667315957252,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,90000.0
-1.015101830818349,-0.07306824577496084,-1.5382811462527024,-0.2357628832600675,-0.8096210825854244,0.13259174641493235,-0.1490325230909895,-0.8327658227398219,-1.0260408358133,-0.9651507107332479,0.6085397244256241,-0.10806159808166456,0.31594559633737324,-0.14814282715691424,1.1782548325867122,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,110500.0
0.3764444305142725,-0.7987800745602838,-0.1760681868804398,-0.9141121701175944,1.2382794839941134,0.2607963672083025,-0.008326879131195598,-0.7267831548760872,-1.0260408358133,-0.3163845792090573,0.6085397244256241,-0.5250562675655505,0.31594559633737324,0.04506141601294204,0.8404075025378088,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,154000.0
1.2113721873138454,0.6526435830103621,0.8206730029041426,0.5879469650669296,-0.8096210825854244,0.6428964134944254,0.411031118552896,1.571586073698237,0.7897405221108432,0.3323815523151333,-0.9570426503081398,0.7259277408861071,0.31594559633737324,0.3010570382130016,0.7129950628054821,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,328000.0
-0.5038477344047438,-0.07306824577496084,0.7209988839256843,0.44258640359745943,-0.8096210825854244,-0.6316083461573133,-0.9877485184591727,0.1397810117744491,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.6008293400409414,0.31594559633737324,-0.4379491919116987,0.6692077811189434,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,178000.0
0.031340957703782375,-0.07306824577496084,-0.24251759953274526,-1.0110192110972411,1.4644017609929516,-0.6793708519430787,-0.9905074526544627,0.22290467284404492,-1.0260408358133,0.3323815523151333,-0.9570426503081398,-0.6084552014623276,0.31594559633737324,-0.13848261499842143,1.2083690277048063,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,1.578867621590606,0.9931739816482956,-0.9414376822502505,167900.0
-1.5817394684329924,-0.07306824577496084,0.056504757402629446,-0.5749375266888309,-0.8096210825854244,-0.2721326447170794,0.36964710562354486,2.1139679621773495,0.7897405221108432,2.278679946887705,0.6085397244256241,-0.23315999892683031,0.31594559633737324,0.5087515996205971,0.3545044679146827,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,151400.0
-0.013188522658861512,-0.7987800745602838,-0.7408881944250365,0.8786680880058696,-0.8096210825854244,-0.5159728058338814,-0.7284087041019055,-1.2691650433552,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,0.2672336044538327,0.31594559633737324,0.5087515996205971,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,135000.0
0.1404381845922599,-0.7987800745602838,-0.5083152501419672,-1.398647375015828,1.0423000016802728,-0.005668138754388417,-0.3007739038319437,-0.9470608567105161,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.9420509370494363,-1.0308589895095317,-0.8919791633608609,0.3545044679146827,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,135000.0
0.5712609071008395,-0.07306824577496084,-0.10961877422813429,-0.8172051291379477,-0.8096210825854244,-0.8126031049244242,-0.9049804926004704,0.10860963887335068,-1.0260408358133,0.9811476838393238,-0.9570426503081398,-0.44165733366877324,0.31594559633737324,-0.14331272107766782,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,154000.0
-0.5739816659759079,-0.7987800745602838,-0.7741129007511892,-1.689368497954768,-0.8096210825854244,-0.6039563691234492,-0.42768487681528716,-0.09919951380063885,-1.0260408358133,0.3323815523151333,0.6085397244256241,-1.0254498709462134,-1.0308589895095317,-0.9209597998363394,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,1.0622051983406615,91500.0
-0.47239878889862663,-0.07306824577496084,0.18940358270724042,-0.3811234447295376,1.1013699615030874,-0.9056143004019672,-1.2664008721834703,-0.16154225960283572,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.06636213113327598,0.31594559633737324,-0.14814282715691424,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,159500.0
-0.30374338202511286,0.6526435830103621,1.15292006616567,1.0240286494753397,-0.8096210825854244,0.47698455129124046,0.22894146166375096,-0.5480672835764562,0.7897405221108432,-0.9651507107332479,-0.9570426503081398,1.142922410369993,1.662750182184278,1.716278119432199,1.059487479841893,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,194000.0
0.9678515915806366,0.6526435830103621,-1.0399105513604112,-0.04194880130077408,-0.8096210825854244,-0.6290945300633257,-0.5435601130174704,0.4909784797934914,-1.0260408358133,-0.3163845792090573,2.174122099159388,-1.6092424082236536,-1.0308589895095317,-1.1141640430061956,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,219500.0
0.32078258006096766,-0.7987800745602838,-1.1728093766650223,0.2003188011483427,-0.8096210825854244,-0.6391497944392763,-0.16834506245802003,-0.0784185985332399,0.7897405221108432,0.3323815523151333,0.6085397244256241,-1.1922477387397679,0.31594559633737324,0.460450538828133,0.37638625727149755,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,1.0622051983406615,170000.0
1.7318104890522459,-0.7987800745602838,-0.07639406790198154,-0.7687516086481244,-0.8096210825854244,0.1149950337570188,-0.16834506245802003,-0.8473124634270012,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.3999578667203847,-1.0308589895095317,-0.8291877843306577,0.5671063584166529,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,138800.0
-1.4506558106154595,-0.07306824577496084,1.0864706535133646,0.927121608495693,1.1735959323538148,-0.5084313575519185,-0.852560742889959,-1.3626791620584953,-1.0260408358133,-2.262682973781629,0.6085397244256241,1.0595234764732158,0.31594559633737324,-0.24474494874184238,-1.0775586508343864,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,155900.0
-0.24279365577874407,-0.7987800745602838,0.7542235902518372,0.44258640359745943,-0.8096210825854244,-0.15146947220567214,-0.4607920871587681,-1.0675901652614301,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,0.7259277408861071,-1.0308589895095317,-0.8291877843306577,0.8859631082836926,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,0.9931739816482956,1.0622051983406615,126000.0
0.3875768006049335,-0.07306824577496084,-0.009944655249676046,0.927121608495693,1.1121722194234265,0.5222332409830182,0.27860227717897235,-0.5106616360951381,0.7897405221108432,-0.9651507107332479,-0.9570426503081398,-0.3165589328236075,0.31594559633737324,0.27690650781676956,-1.0775586508343864,1.4113126084211551,-1.278819401390142,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,145000.0
-0.5976379524185625,-0.7987800745602838,-0.27574230585889803,-1.0594727315870645,-0.8096210825854244,-0.02577866750628962,-0.3228453773942643,-0.9636855889244352,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.6501546684107162,-1.0308589895095317,-0.7857168296174399,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,133000.0
-0.2500296963376737,0.6526435830103621,1.0200212408610592,0.8302145675160463,0.9725332692998591,1.0275102758745358,0.8331480504322777,-0.09296523922041916,0.7897405221108432,-0.3163845792090573,0.6085397244256241,0.9761245425764387,0.31594559633737324,0.2720764017375232,0.657593026910506,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,192000.0
-0.23583592447208096,-0.07306824577496084,-0.24251759953274526,-1.0110192110972411,1.5150787991449626,0.5046365283251046,0.2592897378119418,-0.5252082767823174,-1.0260408358133,-0.3163845792090573,2.174122099159388,-0.6084552014623276,-1.0308589895095317,-0.046710599492739695,1.1624424648057847,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,160000.0
0.9416905218675834,-0.07306824577496084,0.7874482965779899,0.5394934445771061,-0.8096210825854244,-0.9031004843079796,-1.285713411550501,-0.01191966967756325,0.7897405221108432,-0.3163845792090573,0.6085397244256241,0.6842282739377186,0.31594559633737324,-0.29787611561355287,0.7129950628054821,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,187500.0
-0.16097073561238592,-0.07306824577496084,0.6877741775995316,0.34567936261781274,-0.8096210825854244,-0.28721554128100524,-0.44423848198702764,-1.0551216161009906,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,0.5591298730925528,0.31594559633737324,0.45079032666964025,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,1.0622051983406615,147000.0
-2.135574880443376,-1.5244919033456066,0.056504757402629446,-0.5749375266888309,-0.8096210825854244,-1.2676038179361888,-1.685758869867562,-0.8556248295339607,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.23315999892683031,-1.0308589895095317,-0.8919791633608609,1.0742648306013267,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,83500.0
0.2578846890487332,1.378355411795685,1.1196953598395174,1.0240286494753397,-0.8096210825854244,0.07980160844119169,-0.2069701411920811,0.9336119749890891,0.7897405221108432,1.6299138153635144,0.6085397244256241,1.1012229434216045,1.662750182184278,2.258457526827608,0.7718685066764294,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,252000.0
-1.9830614102013204,0.6526435830103621,1.0864706535133646,0.927121608495693,0.7086751648568133,-0.20174579408542515,-0.5159707710645697,0.42655764246455463,0.7897405221108432,0.3323815523151333,-0.9570426503081398,1.0595234764732158,0.31594559633737324,-0.4379491919116987,0.6692077811189434,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,1.0622051983406615,137500.0
-1.7620838639017002,1.378355411795685,1.1196953598395174,0.9755751289855163,-0.8096210825854244,0.49458126394915397,0.2482540010307815,-0.5335206428892769,-1.0260408358133,-1.6139168422574386,0.6085397244256241,1.1012229434216045,0.31594559633737324,0.38316884156019054,1.0121474176948277,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,197000.0
-0.3070830930523112,-2.2502037321309296,-0.7076634880988837,-1.689368497954768,-0.8096210825854244,-2.5345671293059646,-0.3228453773942643,-0.9636855889244352,0.7897405221108432,-0.3163845792090573,-0.9570426503081398,0.35063253835060987,0.31594559633737324,-0.34134707032677053,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,92900.0
-2.083809359521802,0.6526435830103621,0.9203471218826008,0.7333075265363995,1.2606715847417218,-1.1318577488608557,-1.470562002634936,-0.5231301852555775,0.7897405221108432,-1.6139168422574386,-0.9570426503081398,0.8510261417312729,0.31594559633737324,-0.041880493413493286,0.7530510515827715,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,1.0622051983406615,160000.0
-0.34715962537869066,-0.07306824577496084,-1.5382811462527024,-1.689368497954768,-0.8096210825854244,0.3286694017459691,0.6427815909572624,0.39538626956345624,0.7897405221108432,0.3323815523151333,0.6085397244256241,-2.2347344124494826,0.31594559633737324,0.5087515996205971,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,136500.0
-0.11616294599747551,-0.7987800745602838,-0.20929289320659253,0.6364004855567529,1.1667205779273164,-0.4682103000481161,0.11858409385214791,-0.6311909446460521,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.06636213113327598,0.31594559633737324,1.9964242720284906,0.8859631082836926,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,1.578867621590606,-1.0068729331193067,1.0622051983406615,146000.0
-1.0518386521175302,-0.7987800745602838,-0.5083152501419672,0.7333075265363995,-0.8096210825854244,-0.28721554128100524,-0.6097745337044322,-1.1798071077053844,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,-0.9420509370494363,-1.0308589895095317,-0.7857168296174399,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,129000.0
-0.0919500410502879,-0.07306824577496084,1.15292006616567,1.0240286494753397,-0.8096210825854244,0.6630069422463266,0.4331025921152166,-0.394288510597704,0.7897405221108432,-0.3163845792090573,0.6085397244256241,1.142922410369993,0.31594559633737324,-0.14814282715691424,0.3972951948941357,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,176432.0
-0.7696330703192745,-0.07306824577496084,-1.9037529158403825,1.0240286494753397,-0.8096210825854244,-0.9206971969658931,-1.0594808075367146,-0.30908675800136826,-1.0260408358133,0.3323815523151333,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,127000.0
-1.656326348040421,1.378355411795685,0.48842593964261516,0.05495823967887263,-0.8096210825854244,0.059691079689290494,-0.19041653602034064,-0.8639371956409203,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,0.35063253835060987,0.31594559633737324,-0.046710599492739695,0.9532739738238802,1.4113126084211551,-1.278819401390142,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,170000.0
-1.015101830818349,-1.5244919033456066,-1.1728093766650223,-1.689368497954768,-0.8096210825854244,-0.950862990093745,-1.1036237546613559,-0.37350759533030503,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-1.776040276017208,-1.0308589895095317,-1.1141640430061956,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,128000.0
0.6213565725088139,0.6526435830103621,0.22262828903339318,-0.3326699242397142,1.2496378186973915,0.5549128502048576,1.2249167061634685,0.20212375757664597,0.7897405221108432,0.3323815523151333,0.6085397244256241,-0.02466266418488739,0.31594559633737324,0.035401203854449226,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,157000.0
-0.34715962537869066,-2.9759155609162526,-1.704404677883466,-1.689368497954768,-0.8096210825854244,-1.9111407379970273,-1.9837237629588902,-2.2146966880218524,-1.0260408358133,-2.262682973781629,-0.9570426503081398,-2.0262370777075396,-1.0308589895095317,-1.0851834065307173,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,60000.0
0.03078433919924933,-0.7987800745602838,-0.009944655249676046,-0.6718445676684777,-0.8096210825854244,-0.25202211596517815,-0.5711494549703712,-1.150713826331026,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,0.10043573666027837,-1.0308589895095317,-0.9209597998363394,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,119500.0
-0.7367925785518247,-0.7987800745602838,-0.37541642483735627,0.8302145675160463,0.6688300004712826,-0.10119315032591913,-0.06350556303699713,-0.7683449854108851,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.7752530692558819,-1.0308589895095317,-1.046542557896746,0.25511023913593933,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,135000.0
-0.20522190672276328,-0.07306824577496084,-0.40864113116350903,-1.253286813546358,-0.8096210825854244,-0.993597863691535,0.10203048868040746,-0.6436594938064915,-1.0260408358133,-0.3163845792090573,0.6085397244256241,-1.0254498709462134,0.31594559633737324,0.33003767468848005,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,159500.0
-2.123885891848182,-0.7987800745602838,-0.04316936157582879,-0.720298088158301,1.3993089961894138,-1.0564432660412262,-1.4540083974631957,-0.41922560891858274,0.7897405221108432,-0.3163845792090573,-0.9570426503081398,-0.3582583997719961,0.31594559633737324,-0.14814282715691424,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,106000.0
0.726000851361027,1.378355411795685,0.7542235902518372,0.4910399240872828,1.4665352224377517,1.0375655402504864,0.9462643524391708,2.323855206378079,0.7897405221108432,1.6299138153635144,2.174122099159388,0.64252880698933,0.31594559633737324,1.1656460263981085,0.5671063584166529,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,325000.0
0.1974915813068974,0.6526435830103621,0.6213247649472261,0.2972258421279894,-0.8096210825854244,-0.35257475972468416,0.7862461691123463,-0.1282927951749974,0.7897405221108432,-0.3163845792090573,0.6085397244256241,0.47573093919577564,0.31594559633737324,1.1994567689528333,1.3409443817100342,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,179900.0
2.2337412255149225,0.6526435830103621,1.15292006616567,1.0240286494753397,-0.8096210825854244,-0.4581550356721655,-0.7449623092736459,1.074922198807402,0.7897405221108432,1.6299138153635144,0.6085397244256241,1.142922410369993,0.31594559633737324,-0.23508473658334958,1.0932724124743716,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,274725.0
-0.44094984339250937,-0.07306824577496084,0.9535718282087536,0.7333075265363995,-0.8096210825854244,-0.3173813344088571,-0.5766673233609513,0.3870739034564966,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.8927256086796616,0.31594559633737324,-0.03705038733424688,0.7530510515827715,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,181000.0
0.4771923798347543,1.378355411795685,1.0864706535133646,0.9755751289855163,0.6427871763179627,1.97521894330788,1.8732662420566364,0.6904752663605214,0.7897405221108432,0.3323815523151333,0.6085397244256241,1.0595234764732158,1.662750182184278,1.8901619382850696,1.3409443817100342,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,280000.0
-0.4584833262853004,-0.07306824577496084,0.7874482965779899,0.5394934445771061,-0.8096210825854244,-0.6969675646009923,-1.0594808075367146,0.32057497460081996,0.7897405221108432,0.9811476838393238,0.6085397244256241,0.6842282739377186,0.31594559633737324,-0.1916137818701319,1.0121474176948277,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,0.9931739816482956,-0.9414376822502505,188000.0
0.23172361933567986,0.6526435830103621,0.15617887638108768,-0.4295769652193609,1.5150787991449626,-0.6215530817813627,-0.16282719406743987,0.956470981783228,0.7897405221108432,0.9811476838393238,0.6085397244256241,-0.10806159808166456,0.31594559633737324,0.05955173425068126,0.9208215453284158,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,205000.0
-0.7089616533251722,-0.7987800745602838,-0.4750905438158145,-1.3501938545260046,-0.8096210825854244,-0.5888734725595233,-0.9408466371392413,-1.4291780909141718,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.9003514701010477,-1.0308589895095317,-0.7857168296174399,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,1.578867621590606,0.9931739816482956,1.0622051983406615,129900.0
-0.20160388644329846,-0.7987800745602838,-0.6079893691204254,1.0240286494753397,-0.8096210825854244,-0.10622078251389443,-0.41113127164354674,-1.0301845177801119,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-1.067149337894602,-1.0308589895095317,-1.1141640430061956,0.3074278466290536,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,134500.0
-1.1820873821782636,-0.7987800745602838,-0.5747646627942727,0.7333075265363995,-0.8096210825854244,-0.5461385989617332,-0.8939447558193101,-1.3938505349595935,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,-0.9837504039978249,-1.0308589895095317,-0.6987749201910046,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,117000.0
0.6784099692234514,1.378355411795685,1.1861447724918228,1.072482169965163,1.4285587236864092,1.7188097017211397,1.5918549541370486,0.478509930633052,0.7897405221108432,0.3323815523151333,0.6085397244256241,1.1846218773183816,1.662750182184278,2.2089489395153326,-1.0775586508343864,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,318000.0
-0.5280606393519315,1.378355411795685,1.0200212408610592,0.8302145675160463,-0.8096210825854244,-1.6145104389064846,-1.0429272023649743,-0.17608890029001498,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.9761245425764387,0.31594559633737324,0.2720764017375232,-1.0775586508343864,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,184100.0
0.03245419471284847,-0.7987800745602838,-0.14284348055428703,0.8786680880058696,-0.8096210825854244,-0.39279581722848655,-0.7256497699066154,-1.26708695182846,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.48335680061716185,0.31594559633737324,-0.09984176636445018,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,130000.0
1.1626680681672037,-0.7987800745602838,-0.44186583748966174,0.10341176016869598,-0.8096210825854244,-1.3002834271580284,-0.3752651271047757,0.20212375757664597,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.8586520031526591,-1.0308589895095317,-0.8243576782514113,0.5947833789330809,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,140000.0
-0.580939397282571,-0.7987800745602838,-0.40864113116350903,-1.253286813546358,-0.8096210825854244,-0.02577866750628962,-0.3228453773942643,-0.9636855889244352,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.8169525362042706,-1.0308589895095317,-0.8919791633608609,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,133700.0
